Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ian Happ,2022-05-17,CHC,PIT,3,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Ian Happ,2022-05-16,CHC,PIT,3,LF,1,3,4,3,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1.000
Ian Happ,2022-05-15,CHC,@ARI,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-05-14,CHC,@ARI,3,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Ian Happ,2022-05-13,CHC,@ARI,3,LF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Ian Happ,2022-05-11,CHC,@SDP,3,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-05-10,CHC,@SDP,3,LF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,2,0,.400
Ian Happ,2022-05-09,CHC,@SDP,7,LF,1,4,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Ian Happ,2022-05-08,CHC,LAD,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Ian Happ,2022-05-07,CHC,LAD,3,LF,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-05-04,CHC,CHW,3,LF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Ian Happ,2022-05-03,CHC,CHW,3,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Ian Happ,2022-05-01,CHC,@MIL,3,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ian Happ,2022-04-30,CHC,@MIL,7,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2022-04-29,CHC,@MIL,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ian Happ,2022-04-28,CHC,@ATL,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2022-04-27,CHC,@ATL,3,LF,1,2,5,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,.500
Ian Happ,2022-04-26,CHC,@ATL,8,LF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Ian Happ,2022-04-24,CHC,PIT,4,LF-CF,1,3,5,1,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,.333
Ian Happ,2022-04-23,CHC,PIT,4,LF,1,6,6,3,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,.500
Ian Happ,2022-04-22,CHC,PIT,8,PH-CF-LF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ian Happ,2022-04-21,CHC,PIT,4,LF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-04-20,CHC,TBR,4,DH,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Ian Happ,2022-04-19,CHC,TBR,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Ian Happ,2022-04-18,CHC,TBR,8,LF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Ian Happ,2022-04-17,CHC,@COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-04-16,CHC,@COL,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2022-04-15,CHC,@COL,4,LF,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Ian Happ,2022-04-14,CHC,@COL,8,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.250
Ian Happ,2022-04-13,CHC,@PIT,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Ian Happ,2022-04-12,CHC,@PIT,8,LF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Ian Happ,2022-04-09,CHC,MIL,4,LF,1,3,5,2,2,0,0,0,3,2,1,0,0,1,0,0,0,0,0,.667
Ian Happ,2022-04-07,CHC,MIL,4,LF,1,4,4,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Ian Happ,2021-10-03,CHC,@STL,3,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.000
Ian Happ,2021-10-02,CHC,@STL,3,LF,1,3,5,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,.333
Ian Happ,2021-10-01,CHC,@STL,3,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.333
Ian Happ,2021-09-30,CHC,@PIT,3,LF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,.250
Ian Happ,2021-09-29,CHC,@PIT,4,LF,1,4,5,1,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,.250
Ian Happ,2021-09-28,CHC,@PIT,3,LF,1,4,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Ian Happ,2021-09-26,CHC,STL,3,RF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Ian Happ,2021-09-25,CHC,STL,3,RF,1,4,5,2,1,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.500
Ian Happ,2021-09-24,CHC,STL,4,RF,1,1,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,.000
Ian Happ,2021-09-24,CHC,STL,3,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-09-22,CHC,MIN,4,LF,1,3,4,1,1,0,0,0,2,1,1,0,1,0,0,0,0,1,0,.333
Ian Happ,2021-09-21,CHC,MIN,3,LF,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Ian Happ,2021-09-18,CHC,@MIL,3,LF,1,5,5,3,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,.600
Ian Happ,2021-09-17,CHC,@MIL,3,RF-LF,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.000
Ian Happ,2021-09-16,CHC,@PHI,3,LF,1,2,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,.000
Ian Happ,2021-09-15,CHC,@PHI,3,CF-LF,1,4,5,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Ian Happ,2021-09-14,CHC,@PHI,3,LF,1,3,4,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-09-12,CHC,SFG,3,RF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Ian Happ,2021-09-11,CHC,SFG,3,LF-RF,1,3,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.333
Ian Happ,2021-09-10,CHC,SFG,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-09-08,CHC,CIN,3,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2021-09-07,CHC,CIN,3,CF-RF,1,4,4,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.750
Ian Happ,2021-09-06,CHC,CIN,3,LF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Ian Happ,2021-09-05,CHC,PIT,3,LF-2B,1,5,5,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.600
Ian Happ,2021-09-04,CHC,PIT,3,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Ian Happ,2021-09-03,CHC,PIT,5,RF,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Ian Happ,2021-09-02,CHC,PIT,3,LF,1,6,6,3,2,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.500
Ian Happ,2021-09-01,CHC,@MIN,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Ian Happ,2021-08-31,CHC,@MIN,3,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2021-08-29,CHC,@CHW,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Ian Happ,2021-08-28,CHC,@CHW,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2021-08-27,CHC,@CHW,5,LF,1,5,5,2,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Ian Happ,2021-08-25,CHC,COL,3,LF,1,5,5,2,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,.400
Ian Happ,2021-08-25,CHC,COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-08-23,CHC,COL,3,LF,1,3,4,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Ian Happ,2021-08-22,CHC,KCR,3,LF,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Ian Happ,2021-08-21,CHC,KCR,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-08-20,CHC,KCR,3,LF,1,3,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-08-18,CHC,@CIN,3,LF,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.200
Ian Happ,2021-08-17,CHC,@CIN,3,LF,1,4,4,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.750
Ian Happ,2021-08-16,CHC,@CIN,7,PH,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Ian Happ,2021-08-15,CHC,@MIA,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-08-14,CHC,@MIA,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2021-08-13,CHC,@MIA,6,RF,1,3,5,1,0,0,0,1,2,2,2,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-08-12,CHC,MIL,4,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Ian Happ,2021-08-11,CHC,MIL,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Ian Happ,2021-08-10,CHC,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-08-10,CHC,MIL,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Ian Happ,2021-08-08,CHC,CHW,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-08-07,CHC,CHW,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Ian Happ,2021-08-06,CHC,CHW,3,LF-CF,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Ian Happ,2021-08-05,CHC,@COL,3,RF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Ian Happ,2021-08-04,CHC,@COL,3,RF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-08-03,CHC,@COL,5,LF,1,3,4,1,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,.333
Ian Happ,2021-08-01,CHC,@WSN,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-07-31,CHC,@WSN,3,LF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Ian Happ,2021-07-30,CHC,@WSN,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Ian Happ,2021-07-29,CHC,CIN,5,LF,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-07-28,CHC,CIN,9,PH-LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Ian Happ,2021-07-27,CHC,CIN,8,LF-CF,1,3,4,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-07-26,CHC,CIN,7,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-25,CHC,ARI,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-24,CHC,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-23,CHC,ARI,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-22,CHC,@STL,8,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-07-21,CHC,@STL,5,LF,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-20,CHC,@STL,4,LF,1,2,3,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,.500
Ian Happ,2021-07-19,CHC,@STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Ian Happ,2021-07-18,CHC,@ARI,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-07-17,CHC,@ARI,7,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,.000
Ian Happ,2021-07-16,CHC,@ARI,8,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Ian Happ,2021-07-10,CHC,STL,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Ian Happ,2021-07-09,CHC,STL,5,PH-CF,1,2,3,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Ian Happ,2021-07-08,CHC,PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Ian Happ,2021-07-07,CHC,PHI,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-06,CHC,PHI,7,CF-LF,1,5,5,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Ian Happ,2021-07-05,CHC,PHI,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-07-04,CHC,@CIN,8,LF-RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Ian Happ,2021-07-03,CHC,@CIN,7,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-07-02,CHC,@CIN,8,2B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Ian Happ,2021-06-30,CHC,@MIL,6,RF-2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-29,CHC,@MIL,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-06-28,CHC,@MIL,2,CF-3B,1,4,5,2,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.500
Ian Happ,2021-06-27,CHC,@LAD,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-26,CHC,@LAD,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Ian Happ,2021-06-25,CHC,@LAD,6,2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-22,CHC,CLE,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-21,CHC,CLE,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-20,CHC,MIA,6,CF,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Ian Happ,2021-06-19,CHC,MIA,6,CF-LF-2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Ian Happ,2021-06-18,CHC,MIA,7,CF-2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-06-17,CHC,@NYM,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-16,CHC,@NYM,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-15,CHC,@NYM,6,CF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-06-14,CHC,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-06-13,CHC,STL,5,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-12,CHC,STL,6,CF,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,.333
Ian Happ,2021-06-11,CHC,STL,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Ian Happ,2021-06-09,CHC,@SDP,2,2B-CF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Ian Happ,2021-06-08,CHC,@SDP,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-07,CHC,@SDP,6,LF,1,3,4,1,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,.333
Ian Happ,2021-06-06,CHC,@SFG,3,CF,1,2,4,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Ian Happ,2021-06-04,CHC,@SFG,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-03,CHC,@SFG,6,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-02,CHC,SDP,2,CF,1,5,5,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-06-01,CHC,SDP,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-05-31,CHC,SDP,4,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Ian Happ,2021-05-30,CHC,CIN,4,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-05-29,CHC,CIN,4,CF,1,4,5,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.250
Ian Happ,2021-05-28,CHC,CIN,4,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-05-27,CHC,@PIT,4,CF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Ian Happ,2021-05-26,CHC,@PIT,4,CF,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Ian Happ,2021-05-25,CHC,@PIT,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ian Happ,2021-05-23,CHC,@STL,6,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Ian Happ,2021-05-22,CHC,@STL,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ian Happ,2021-05-21,CHC,@STL,6,CF,1,4,5,3,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.750
Ian Happ,2021-05-20,CHC,WSN,4,CF,1,4,4,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.500
