Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Yoán Moncada,2020-09-18,CHW,@CIN,6,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-17,CHW,MIN,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-16,CHW,MIN,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-15,CHW,MIN,2,3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-14,CHW,MIN,6,3B,1,1,4,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-13,CHW,DET,6,3B,1,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.750
Yoán Moncada,2020-09-12,CHW,DET,2,3B,1,6,6,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.167
Yoán Moncada,2020-09-09,CHW,@PIT,2,3B,1,5,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Yoán Moncada,2020-09-08,CHW,@PIT,2,3B,1,5,5,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Yoán Moncada,2020-09-05,CHW,@KCR,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Yoán Moncada,2020-09-04,CHW,@KCR,2,3B,1,3,5,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.333
Yoán Moncada,2020-09-03,CHW,@KCR,6,3B,1,3,5,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,.000
Yoán Moncada,2020-09-02,CHW,@MIN,2,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-29,CHW,KCR,2,3B,1,3,5,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-28,CHW,KCR,6,3B,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Yoán Moncada,2020-08-26,CHW,PIT,2,3B,1,4,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Yoán Moncada,2020-08-25,CHW,PIT,5,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-23,CHW,@CHC,2,3B,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Yoán Moncada,2020-08-22,CHW,@CHC,2,3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-20,CHW,DET,2,3B,1,2,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-19,CHW,DET,2,3B,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-18,CHW,DET,2,3B,1,2,5,1,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,.500
Yoán Moncada,2020-08-17,CHW,DET,2,3B,1,5,5,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.400
Yoán Moncada,2020-08-16,CHW,STL,2,3B,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-15,CHW,STL,2,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-15,CHW,STL,2,3B,1,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-11,CHW,@DET,2,3B,1,5,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-10,CHW,@DET,2,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-09,CHW,CLE,2,3B,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-08,CHW,CLE,1,3B,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Yoán Moncada,2020-08-07,CHW,CLE,2,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-06,CHW,MIL,2,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-05,CHW,MIL,2,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-08-04,CHW,@MIL,2,3B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Yoán Moncada,2020-08-03,CHW,@MIL,2,3B,1,5,5,3,1,1,0,1,2,1,0,0,2,0,0,0,0,0,0,.600
Yoán Moncada,2020-08-02,CHW,@KCR,2,3B,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Yoán Moncada,2020-08-01,CHW,@KCR,2,3B,1,5,6,3,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.600
Yoán Moncada,2020-07-31,CHW,@KCR,2,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-07-29,CHW,@CLE,2,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Yoán Moncada,2020-07-28,CHW,@CLE,2,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-07-28,CHW,@CLE,2,3B,1,5,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.400
Yoán Moncada,2020-07-25,CHW,MIN,2,3B,1,4,5,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Yoán Moncada,2020-07-24,CHW,MIN,2,3B,1,5,5,3,1,1,0,1,1,3,0,0,2,0,0,0,0,0,0,.600
